#              p[0],               p[1],               p[2],             energy,               error
 1.340000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.388959667431e-02, 7.853470905982e-06
 1.340000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.391715619594e-02, 6.503533528358e-06
 1.340000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.396840310664e-02, 6.264880908965e-06
 1.340000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.405632520204e-02, 7.066063125568e-06
 1.360000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.414488885716e-02, 3.031994443211e-05
 1.360000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.404972212165e-02, 2.386262957834e-05
 1.360000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.396603753672e-02, 2.126972319451e-05
 1.360000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.389841610781e-02, 1.577972001909e-05
 1.360000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.387207613605e-02, 1.288368056913e-05
 1.360000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.386597891803e-02, 9.698227149256e-06
 1.360000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.387079424516e-02, 7.567868413694e-06
 1.360000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.391385577692e-02, 6.296194325335e-06
 1.360000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.395935823459e-02, 5.633421404536e-06
 1.360000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.402866503166e-02, 6.785755587467e-06
 1.380000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.426019701678e-02, 3.707992952099e-05
 1.380000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.410749545044e-02, 3.107108952406e-05
 1.380000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.396279724656e-02, 1.856810585911e-05
 1.380000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.391430326340e-02, 1.639885556948e-05
 1.380000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.385813758174e-02, 1.266914046573e-05
 1.380000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.385771711098e-02, 9.431814353960e-06
 1.380000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.387751621578e-02, 7.780333171327e-06
 1.380000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.390592797157e-02, 6.401993035024e-06
 1.380000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.395103372326e-02, 6.098252133674e-06
 1.380000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.401839684030e-02, 6.792630219119e-06
 1.400000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.421022141148e-02, 2.976322144904e-05
 1.400000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.409420687069e-02, 2.512528539117e-05
 1.400000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.399038624238e-02, 2.024576224542e-05
 1.400000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.388334308104e-02, 1.461768966188e-05
 1.400000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.387260640857e-02, 1.190672263093e-05
 1.400000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.387300870628e-02, 1.047913249315e-05
 1.400000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.387013230974e-02, 7.232809048504e-06
 1.400000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.391479733793e-02, 6.193786253991e-06
 1.400000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.395549456399e-02, 6.038857231156e-06
 1.400000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.402728675212e-02, 6.681679826538e-06
 1.420000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.418352256155e-02, 2.927872882142e-05
 1.420000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.405592827104e-02, 2.807612260765e-05
 1.420000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.396226629058e-02, 1.980083905092e-05
 1.420000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.391955881888e-02, 1.948268696538e-05
 1.420000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.386385202774e-02, 1.170089038127e-05
 1.420000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.387991036434e-02, 9.409716725796e-06
 1.420000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.389092182241e-02, 7.276705876033e-06
 1.420000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.392395188218e-02, 5.778288401478e-06
 1.420000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.396263088837e-02, 5.970725155905e-06
 1.420000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.404424447819e-02, 6.453822481469e-06
 1.440000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.416468784434e-02, 2.987420585826e-05
 1.440000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.410067949608e-02, 2.491174679303e-05
 1.440000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.395415105314e-02, 1.903111190512e-05
 1.440000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.389630269363e-02, 1.497521553165e-05
 1.440000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.388435284895e-02, 1.205352643425e-05
 1.440000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.388601978292e-02, 9.785631633128e-06
 1.440000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.389892088143e-02, 7.364103626298e-06
 1.440000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.393815539447e-02, 6.136894728923e-06
 1.440000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.397147180413e-02, 5.979072398671e-06
 1.440000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.404087017555e-02, 6.590192490309e-06
 1.460000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.421034790737e-02, 2.937017440522e-05
 1.460000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.408313761025e-02, 2.347547510800e-05
 1.460000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.403006345720e-02, 2.275172579639e-05
 1.460000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.395693504133e-02, 1.507116767308e-05
 1.460000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.389701038989e-02, 1.176977561095e-05
 1.460000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.390963913178e-02, 9.242898327606e-06
 1.460000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.392104042104e-02, 7.174933972265e-06
 1.460000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.394504224626e-02, 6.005038185755e-06
 1.460000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.399394913151e-02, 5.878923422191e-06
 1.460000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.406333954511e-02, 6.479565144373e-06
 1.480000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.429380301955e-02, 2.941528091805e-05
 1.480000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.412683972703e-02, 2.451361518662e-05
 1.480000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.405402739065e-02, 2.061111196171e-05
 1.480000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.395817085513e-02, 1.440306130585e-05
 1.480000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.392041964258e-02, 1.190804063103e-05
 1.480000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.392963383700e-02, 9.163084784362e-06
 1.480000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.394866263189e-02, 7.165798621938e-06
 1.480000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.398573050264e-02, 5.994659800163e-06
 1.480000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.402832227520e-02, 5.882845774693e-06
 1.480000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.408524774246e-02, 6.552682129769e-06
