#              p[0],               p[1],               p[2],             energy,               error
 2.375000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.684321842815e-01, 3.364800844551e-04
 2.375000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.680098100956e-01, 1.905749466059e-04
 2.375000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 1.732265262889e-01, 1.655567596275e-04
 2.375000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.821322643241e-01, 1.781040925394e-04
 2.375000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.900903989362e-01, 1.931917613486e-04
 2.375000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.981016673091e-01, 2.112256633291e-04
 2.375000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 2.058089399166e-01, 2.217110709055e-04
 2.375000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.999803526169e-01, 8.849538163959e-04
 2.375000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.712191323956e-01, 3.597324250122e-04
 2.375000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.669672462868e-01, 1.840272999531e-04
 2.375000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 1.738760709179e-01, 1.672176271696e-04
 2.375000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 1.813782101215e-01, 1.774122003109e-04
 2.375000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 1.899847593162e-01, 1.927904333178e-04
 2.375000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 1.977161353229e-01, 2.080137639392e-04
 2.375000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 2.048252287032e-01, 2.233771800393e-04
 2.375000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 2.031077581110e-01, 9.374056117171e-04
 2.375000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.710763794571e-01, 3.571577953150e-04
 2.375000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.684171381459e-01, 1.882598609313e-04
 2.375000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 1.731355580022e-01, 1.675963324425e-04
 2.375000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 1.820676405108e-01, 1.780035513517e-04
 2.375000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 1.899377594804e-01, 1.917619467440e-04
 2.375000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 1.976463679164e-01, 2.057399470075e-04
 2.375000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 2.043329632689e-01, 2.215448275116e-04
 2.375000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.032440412332e-01, 9.657041703587e-04
 2.375000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.713324975075e-01, 3.545843549204e-04
 2.375000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.676470341808e-01, 1.882527248250e-04
 2.375000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 1.746249823555e-01, 1.673030816261e-04
 2.375000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.814151632397e-01, 1.760650836787e-04
 2.375000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 1.904304040818e-01, 1.959134243836e-04
 2.375000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 1.984211154395e-01, 2.052314136714e-04
 2.375000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 2.046017214564e-01, 2.193247360067e-04
 2.375000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 2.003288859639e-01, 8.909973599415e-04
 2.375000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.706656656798e-01, 3.490783448841e-04
 2.375000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 1.683391053190e-01, 1.910465309258e-04
 2.375000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 1.741453950035e-01, 1.688389677660e-04
 2.375000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 1.817764282126e-01, 1.773859818025e-04
 2.375000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 1.903558783154e-01, 1.977977082377e-04
 2.375000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 1.979560128896e-01, 2.087372820337e-04
 2.375000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 2.049928430773e-01, 2.201134991670e-04
 2.375000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 2.011180766910e-01, 9.045043585339e-04
 2.375000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.713973510008e-01, 3.614145708659e-04
 2.375000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.674278411736e-01, 1.881602169638e-04
 2.375000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 1.737622458136e-01, 1.681466016350e-04
 2.375000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 1.820049692291e-01, 1.792035014509e-04
 2.375000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 1.900248907055e-01, 1.934032838916e-04
 2.375000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 1.985902201943e-01, 2.121689508201e-04
 2.375000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 2.044084071597e-01, 2.197143959138e-04
 2.375000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 2.024796779910e-01, 9.065772393434e-04
 2.375000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.704696690238e-01, 3.429818899305e-04
 2.375000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.679210729550e-01, 1.890495663404e-04
 2.375000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 1.729145204575e-01, 1.650434448132e-04
 2.375000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 1.807693909124e-01, 1.793170692773e-04
 2.375000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 1.900677378312e-01, 1.962985925724e-04
 2.375000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 1.982422094730e-01, 2.087128884425e-04
 2.375000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 2.046758343163e-01, 2.227195133455e-04
 2.750000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.727612415187e-01, 6.519446997447e-04
 2.750000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.566248035623e-01, 2.628253494107e-04
 2.750000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.569776821460e-01, 1.406350736637e-04
 2.750000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.617640145808e-01, 1.240752545503e-04
 2.750000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.690574699525e-01, 1.373693122791e-04
 2.750000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.750602944261e-01, 1.460640065140e-04
 2.750000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.824520926293e-01, 1.620254904795e-04
 2.750000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.887286577556e-01, 1.720457972470e-04
 2.750000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.778055072854e-01, 7.003982453810e-04
 2.750000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.560686702578e-01, 2.600461552339e-04
 2.750000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.556266549426e-01, 1.396744421373e-04
 2.750000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 1.611587249587e-01, 1.227972897955e-04
 2.750000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.681368253672e-01, 1.328423928387e-04
 2.750000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.757889816797e-01, 1.485285568003e-04
 2.750000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.820937675135e-01, 1.587420050530e-04
 2.750000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.883339322762e-01, 1.721120282176e-04
 2.750000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.759885853084e-01, 6.794290320546e-04
 2.750000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.556258937364e-01, 2.594579612621e-04
 2.750000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.560523691264e-01, 1.368529374025e-04
 2.750000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 1.615145221782e-01, 1.249343975468e-04
 2.750000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 1.685026425334e-01, 1.356813116165e-04
 2.750000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 1.759550091192e-01, 1.491714294069e-04
 2.750000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 1.824193483186e-01, 1.611659250983e-04
 2.750000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 1.888615231546e-01, 1.721530543776e-04
 2.750000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.739914326477e-01, 6.532176606252e-04
 2.750000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.558168523547e-01, 2.545592506110e-04
 2.750000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.555052657765e-01, 1.392802119604e-04
 2.750000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 1.618061582759e-01, 1.246655228513e-04
 2.750000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 1.681995702301e-01, 1.342558921565e-04
 2.750000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 1.753696449037e-01, 1.470939160450e-04
 2.750000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 1.823932252036e-01, 1.635866394400e-04
 2.750000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 1.882855903573e-01, 1.727205070430e-04
 2.750000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.761764436675e-01, 6.896206171703e-04
 2.750000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.543046596753e-01, 2.463627883744e-04
 2.750000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.567673282086e-01, 1.379844472778e-04
 2.750000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 1.615967882691e-01, 1.220908402408e-04
 2.750000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.683060809676e-01, 1.336764282881e-04
 2.750000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 1.761263404261e-01, 1.482776365902e-04
 2.750000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 1.818515697562e-01, 1.619127904152e-04
 2.750000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 1.887753176503e-01, 1.732633034733e-04
 2.750000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.731253923654e-01, 6.419592344410e-04
 2.750000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.561630701220e-01, 2.729657575118e-04
 2.750000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 1.560096323425e-01, 1.404015295120e-04
 2.750000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 1.612011038554e-01, 1.211994372734e-04
 2.750000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 1.690899332684e-01, 1.364583197605e-04
 2.750000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 1.757706476537e-01, 1.495608865502e-04
 2.750000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 1.827263832798e-01, 1.598558148396e-04
 2.750000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 1.885732325984e-01, 1.721489083020e-04
 2.750000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.748883692335e-01, 6.654264120255e-04
 2.750000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.571123515811e-01, 2.579790077176e-04
 2.750000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.562023048417e-01, 1.421493286696e-04
 2.750000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 1.624150919180e-01, 1.259700917951e-04
 2.750000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 1.680984019185e-01, 1.336599899363e-04
 2.750000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 1.761438837170e-01, 1.487288700575e-04
 2.750000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 1.829143836768e-01, 1.611981995665e-04
 2.750000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 1.881468802005e-01, 1.731471531814e-04
 2.750000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.747165312716e-01, 6.863166644526e-04
 2.750000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.564272505355e-01, 2.588306457877e-04
 2.750000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.557503378217e-01, 1.383616086790e-04
 2.750000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 1.615891234131e-01, 1.239647155907e-04
 2.750000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 1.691512072086e-01, 1.336545507185e-04
 2.750000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 1.753173519741e-01, 1.475956918777e-04
 2.750000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 1.830520646065e-01, 1.626798685044e-04
 2.750000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 1.884064341554e-01, 1.740488930131e-04
 3.125000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.625549445695e-01, 5.444264993930e-04
 3.125000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.485018960560e-01, 1.802110755153e-04
 3.125000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.498899218614e-01, 9.971682409500e-05
 3.125000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.559668770336e-01, 8.904266336184e-05
 3.125000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.611562897038e-01, 9.793361927089e-05
 3.125000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.678044736809e-01, 1.116294949511e-04
 3.125000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.740248765517e-01, 1.248328237395e-04
 3.125000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.777203311789e-01, 1.329097566677e-04
 3.125000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.617633073596e-01, 5.174717151107e-04
 3.125000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.485995045928e-01, 1.911362857168e-04
 3.125000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.493185411124e-01, 9.434958932451e-05
 3.125000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 1.554356998958e-01, 8.696032833449e-05
 3.125000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.609353884808e-01, 9.949541057126e-05
 3.125000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.675692349646e-01, 1.122082729103e-04
 3.125000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.735173474769e-01, 1.238926732695e-04
 3.125000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.780499878464e-01, 1.323515476699e-04
 3.125000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.609978747073e-01, 4.928626947455e-04
 3.125000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.497513345524e-01, 1.997058474231e-04
 3.125000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.503625456718e-01, 1.000989781362e-04
 3.125000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 1.556265330490e-01, 8.856739917004e-05
 3.125000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 1.612691488817e-01, 9.856815708793e-05
 3.125000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 1.673686661455e-01, 1.105863830338e-04
 3.125000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 1.735183182012e-01, 1.236216278987e-04
 3.125000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 1.776489819393e-01, 1.318133654646e-04
 3.125000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.616728775436e-01, 5.153463500928e-04
 3.125000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.485774615106e-01, 1.990450533356e-04
 3.125000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.507794753762e-01, 1.006412712343e-04
 3.125000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 1.551330776518e-01, 8.828008078232e-05
 3.125000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 1.619019982197e-01, 9.946543572482e-05
 3.125000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 1.676154293338e-01, 1.102391344051e-04
 3.125000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 1.737861403467e-01, 1.252085972427e-04
 3.125000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 1.784116916600e-01, 1.328874322349e-04
 3.125000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.592902590871e-01, 4.895944883269e-04
 3.125000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.498978712296e-01, 1.933190452075e-04
 3.125000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.496650915058e-01, 9.635633368425e-05
 3.125000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 1.558511678350e-01, 8.824352152511e-05
 3.125000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.615157445257e-01, 9.900666987298e-05
 3.125000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 1.671317236106e-01, 1.109298146333e-04
 3.125000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 1.732193095381e-01, 1.227970539687e-04
 3.125000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 1.785403830253e-01, 1.327924910034e-04
 3.125000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.620526560000e-01, 5.216542016187e-04
 3.125000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.496764861521e-01, 1.996541399345e-04
 3.125000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 1.510734175204e-01, 1.019100091577e-04
 3.125000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 1.553829015294e-01, 8.769263065506e-05
 3.125000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 1.617239945953e-01, 9.997602574640e-05
 3.125000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 1.677728916932e-01, 1.128198216101e-04
 3.125000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 1.732106450435e-01, 1.232531522987e-04
 3.125000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 1.778757417389e-01, 1.318067359762e-04
 3.125000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.636820948495e-01, 5.322126085440e-04
 3.125000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.483445856689e-01, 1.834170881050e-04
 3.125000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.502999731320e-01, 1.000420702876e-04
 3.125000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 1.554158534112e-01, 8.787718320262e-05
 3.125000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 1.616695917701e-01, 9.931846484247e-05
 3.125000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 1.676213742686e-01, 1.088163623397e-04
 3.125000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 1.735110556417e-01, 1.244288234992e-04
 3.125000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 1.783709613090e-01, 1.353478615924e-04
 3.125000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.597882373712e-01, 4.794661830918e-04
 3.125000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.493957604278e-01, 1.940870695094e-04
 3.125000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.507856759151e-01, 9.980101096603e-05
 3.125000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 1.552903662325e-01, 8.746301385545e-05
 3.125000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 1.614620258665e-01, 1.000624376515e-04
