#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 2.790000000000e+00, 8.009780622835e-03, 1.168199945277e-05, 3.999625628482e-03, 8.254989821055e-06, 4.010154994353e-03, 8.265848672024e-06, 0.000000000000e+00, 0.000000000000e+00, 9.526094497416e-04, 2.848717054854e-06, 7.835300000000e-01, 1.142752524974e-03, 3.912500000000e-01, 8.075167696917e-04, 3.922800000000e-01, 8.085790004693e-04, 0.000000000000e+00, 0.000000000000e+00, 9.318583333333e-02, 2.786662181017e-04
 2.850000000000e+00, 7.782727268697e-03, 1.127281730432e-05, 3.910687828300e-03, 7.990852928460e-06, 3.872039440398e-03, 7.951269046655e-06, 0.000000000000e+00, 0.000000000000e+00, 9.404849256231e-04, 2.770942312151e-06, 7.944150000000e-01, 1.150662852446e-03, 3.991800000000e-01, 8.156592425762e-04, 3.952350000000e-01, 8.116187528637e-04, 0.000000000000e+00, 0.000000000000e+00, 9.599916666667e-02, 2.828414848560e-04
 2.910000000000e+00, 7.609353744084e-03, 1.091673198386e-05, 3.809414521252e-03, 7.724099818675e-06, 3.799939222832e-03, 7.714487617378e-06, 0.000000000000e+00, 0.000000000000e+00, 9.278274859724e-04, 2.695487859998e-06, 8.097650000000e-01, 1.161726445138e-03, 4.053866666667e-01, 8.219759390909e-04, 4.043783333333e-01, 8.209530369570e-04, 0.000000000000e+00, 0.000000000000e+00, 9.873666666667e-02, 2.868458742174e-04
 2.970000000000e+00, 7.409410876220e-03, 1.055473776563e-05, 3.700871444389e-03, 7.459463755647e-06, 3.708539431830e-03, 7.467187541468e-06, 0.000000000000e+00, 0.000000000000e+00, 9.229700883083e-04, 2.634113134512e-06, 8.213366666667e-01, 1.169997625829e-03, 4.102433333333e-01, 8.268850517992e-04, 4.110933333333e-01, 8.277412370757e-04, 0.000000000000e+00, 0.000000000000e+00, 1.023116666667e-01, 2.919926749462e-04
 3.030000000000e+00, 7.214369984262e-03, 1.020866433618e-05, 3.610391943779e-03, 7.221823905087e-06, 3.603978040483e-03, 7.215406226452e-06, 0.000000000000e+00, 0.000000000000e+00, 9.078995681740e-04, 2.560787998316e-06, 8.323533333333e-01, 1.177818133481e-03, 4.165466666667e-01, 8.332133246921e-04, 4.158066666667e-01, 8.324728891148e-04, 0.000000000000e+00, 0.000000000000e+00, 1.047483333333e-01, 2.954492812274e-04
 3.090000000000e+00, 7.045661518678e-03, 9.892704311955e-06, 3.510037891547e-03, 6.982485510096e-06, 3.535623627131e-03, 7.007888034571e-06, 0.000000000000e+00, 0.000000000000e+00, 9.004664894371e-04, 2.500765219511e-06, 8.454000000000e-01, 1.187013058058e-03, 4.211650000000e-01, 8.378195907632e-04, 4.242350000000e-01, 8.408676074944e-04, 0.000000000000e+00, 0.000000000000e+00, 1.080458333333e-01, 3.000636506551e-04
 3.150000000000e+00, 6.856928672739e-03, 9.573420601176e-06, 3.422656766701e-03, 6.763694734167e-06, 3.434271906039e-03, 6.775161662279e-06, 0.000000000000e+00, 0.000000000000e+00, 8.803647411533e-04, 2.425596997053e-06, 8.550150000000e-01, 1.193744109933e-03, 4.267833333333e-01, 8.433893262044e-04, 4.282316666667e-01, 8.448191785491e-04, 0.000000000000e+00, 0.000000000000e+00, 1.097758333333e-01, 3.024563788567e-04
 3.210000000000e+00, 6.685321579183e-03, 9.276181544667e-06, 3.342602869573e-03, 6.559194045734e-06, 3.342718709610e-03, 6.559307701278e-06, 0.000000000000e+00, 0.000000000000e+00, 8.701517416288e-04, 2.366413244670e-06, 8.656750000000e-01, 1.201162631231e-03, 4.328300000000e-01, 8.493428832535e-04, 4.328450000000e-01, 8.493576003859e-04, 0.000000000000e+00, 0.000000000000e+00, 1.126750000000e-01, 3.064242701441e-04
 3.270000000000e+00, 6.489390543783e-03, 8.971551484681e-06, 3.243430152922e-03, 6.342608027437e-06, 3.245960390861e-03, 6.345081516622e-06, 0.000000000000e+00, 0.000000000000e+00, 8.644483498651e-04, 2.315368523391e-06, 8.720100000000e-01, 1.205549667164e-03, 4.358350000000e-01, 8.522861413086e-04, 4.361750000000e-01, 8.526185157111e-04, 0.000000000000e+00, 0.000000000000e+00, 1.161600000000e-01, 3.111269837221e-04
 3.330000000000e+00, 6.275556104524e-03, 8.663541158080e-06, 3.135834518745e-03, 6.124151176868e-06, 3.139721585779e-03, 6.127945639495e-06, 0.000000000000e+00, 0.000000000000e+00, 8.504005655045e-04, 2.255101568211e-06, 8.745050000000e-01, 1.207273098074e-03, 4.369816666667e-01, 8.534065723779e-04, 4.375233333333e-01, 8.539353345281e-04, 0.000000000000e+00, 0.000000000000e+00, 1.185041666667e-01, 3.142506519042e-04
 3.390000000000e+00, 6.107639953902e-03, 8.395581652453e-06, 3.042446721842e-03, 5.925507701880e-06, 3.065193232060e-03, 5.947617149579e-06, 0.000000000000e+00, 0.000000000000e+00, 8.342522089742e-04, 2.194056266599e-06, 8.820516666667e-01, 1.212471076402e-03, 4.393833333333e-01, 8.557485352342e-04, 4.426683333333e-01, 8.589415320937e-04, 0.000000000000e+00, 0.000000000000e+00, 1.204808333333e-01, 3.168606861768e-04
 3.450000000000e+00, 5.949646373043e-03, 8.142175355119e-06, 2.984021470785e-03, 5.766281584894e-06, 2.965624902257e-03, 5.748479468278e-06, 0.000000000000e+00, 0.000000000000e+00, 8.191821482311e-04, 2.136338742866e-06, 8.899183333333e-01, 1.217865847383e-03, 4.463350000000e-01, 8.624915458523e-04, 4.435833333333e-01, 8.598287943280e-04, 0.000000000000e+00, 0.000000000000e+00, 1.225291666667e-01, 3.195428592363e-04
 3.510000000000e+00, 5.745388723687e-03, 7.864420880537e-06, 2.871058081680e-03, 5.559401346854e-06, 2.874330642007e-03, 5.562568871559e-06, 0.000000000000e+00, 0.000000000000e+00, 8.126660786461e-04, 2.091452988972e-06, 8.895166666667e-01, 1.217590973101e-03, 4.445050000000e-01, 8.607215964914e-04, 4.450116666667e-01, 8.612120012582e-04, 0.000000000000e+00, 0.000000000000e+00, 1.258191666667e-01, 3.238044248548e-04
