#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.235467626385e-03, 4.541669320208e-05, 6.143947114994e-04, 3.202753831702e-05, 6.210729148853e-04, 3.220113058207e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 6.166666666667e-03, 2.266911751456e-04, 3.066666666667e-03, 1.598610507771e-04, 3.100000000000e-03, 1.607275126832e-04,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.237482021487e-03, 4.150381490729e-05, 6.765087316564e-04, 3.068705924251e-05, 5.609732898303e-04, 2.794406997747e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 7.408333333333e-03, 2.484675252646e-04, 4.050000000000e-03, 1.837117307087e-04, 3.358333333333e-03, 1.672904991657e-04,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 7.500000000000e-01, 1.246638309873e-03, 3.832636533037e-05, 5.809004600828e-04, 2.616244093095e-05, 6.657378497906e-04, 2.800780184112e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 8.816666666667e-03, 2.710575994548e-04, 4.108333333333e-03, 1.850300275931e-04, 4.708333333333e-03, 1.980810720667e-04,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 8.100000000000e-01, 1.284061628261e-03, 3.601746085398e-05, 6.758750820668e-04, 2.613084034199e-05, 6.081865461947e-04, 2.478783309184e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 1.059166666667e-02, 2.970923911663e-04, 5.575000000000e-03, 2.155419526063e-04, 5.016666666667e-03, 2.044640691064e-04,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 8.700000000000e-01, 1.316307225453e-03, 3.395297040694e-05, 6.717283046723e-04, 2.425470331136e-05, 6.445789207807e-04, 2.375949424403e-05,               -nan,               -nan, 1.751573154295e-06, 1.751573154295e-06, 1.252500000000e-02, 3.230711995830e-04, 6.391666666667e-03, 2.307897070688e-04, 6.133333333333e-03, 2.260776661042e-04,               -nan,               -nan, 1.666666666667e-05, 1.666666666667e-05
 9.300000000000e-01, 1.302224188594e-03, 3.159286913901e-05, 6.208367232260e-04, 2.181397889411e-05, 6.813874653678e-04, 2.285300210568e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 1.415833333333e-02, 3.434910640921e-04, 6.750000000000e-03, 2.371708245126e-04, 7.408333333333e-03, 2.484675252646e-04,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 9.900000000000e-01, 1.280431062462e-03, 2.942936519934e-05, 6.466413606515e-04, 2.091387622940e-05, 6.337897018101e-04, 2.070500705379e-05,               -nan,               -nan, 1.352806193832e-06, 1.352806193832e-06, 1.577500000000e-02, 3.625718319635e-04, 7.966666666667e-03, 2.576604138957e-04, 7.808333333333e-03, 2.550871310836e-04,               -nan,               -nan, 1.666666666667e-05, 1.666666666667e-05
 1.050000000000e+00, 1.335551658684e-03, 2.833912336520e-05, 6.434220057593e-04, 1.966998466508e-05, 6.921296529243e-04, 2.040092194934e-05,               -nan,               -nan, 3.607973864071e-06, 2.083064681650e-06, 1.850833333333e-02, 3.927290555983e-04, 8.916666666667e-03, 2.725904538966e-04, 9.591666666667e-03, 2.827199242281e-04,               -nan,               -nan, 5.000000000000e-05, 2.886751345948e-05
 1.110000000000e+00, 1.303260819568e-03, 2.648160294854e-05, 6.290305111788e-04, 1.839773910297e-05, 6.742303083893e-04, 1.904726989946e-05,               -nan,               -nan, 3.228556943604e-06, 1.864008220484e-06, 2.018333333333e-02, 4.101151599788e-04, 9.741666666667e-03, 2.849220166213e-04, 1.044166666667e-02, 2.949811670071e-04,               -nan,               -nan, 5.000000000000e-05, 2.886751345948e-05
 1.170000000000e+00, 1.227293997087e-03, 2.438065139218e-05, 6.025073924138e-04, 1.708252990352e-05, 6.247866046735e-04, 1.739549753248e-05,               -nan,               -nan, 5.811968415567e-06, 2.372726169885e-06, 2.111666666667e-02, 4.194904316218e-04, 1.036666666667e-02, 2.939198681425e-04, 1.075000000000e-02, 2.993047499345e-04,               -nan,               -nan, 1.000000000000e-04, 4.082482904639e-05
 1.230000000000e+00, 1.260818054662e-03, 2.350620331648e-05, 6.161662095427e-04, 1.643255965803e-05, 6.446518451190e-04, 1.680811046610e-05,               -nan,               -nan, 4.382405473277e-06, 1.959871308643e-06, 2.397500000000e-02, 4.469806110635e-04, 1.171666666667e-02, 3.124722209875e-04, 1.225833333333e-02, 3.196134818461e-04,               -nan,               -nan, 8.333333333333e-05, 3.726779962500e-05
 1.290000000000e+00, 1.198076668963e-03, 2.184831239427e-05, 6.095967088505e-04, 1.558464443350e-05, 5.884799601126e-04, 1.531233530063e-05,               -nan,               -nan, 1.593716885884e-06, 1.126928017300e-06, 2.505833333333e-02, 4.569676623618e-04, 1.275000000000e-02, 3.259601202601e-04, 1.230833333333e-02, 3.202646475096e-04,               -nan,               -nan, 3.333333333333e-05, 2.357022603955e-05
 1.350000000000e+00, 1.228936703982e-03, 2.114461065187e-05, 6.410261907686e-04, 1.527118794288e-05, 5.879105132134e-04, 1.462482062907e-05,               -nan,               -nan, 5.093284149126e-06, 1.925080459311e-06, 2.815000000000e-02, 4.843380362240e-04, 1.468333333333e-02, 3.498015310303e-04, 1.346666666667e-02, 3.349958540374e-04,               -nan,               -nan, 1.166666666667e-04, 4.409585518441e-05
 1.410000000000e+00, 1.195956602309e-03, 1.997148130267e-05, 6.256593937345e-04, 1.444513325368e-05, 5.702972085746e-04, 1.379123601083e-05,               -nan,               -nan, 8.671185627450e-06, 2.404954184526e-06, 2.988333333333e-02, 4.990268307193e-04, 1.563333333333e-02, 3.609401304618e-04, 1.425000000000e-02, 3.446012188023e-04,               -nan,               -nan, 2.166666666667e-04, 6.009252125773e-05
 1.470000000000e+00, 1.276153310505e-03, 1.978829568933e-05, 6.146032894786e-04, 1.373265171532e-05, 6.615500210264e-04, 1.424748831036e-05,               -nan,               -nan, 1.165997254128e-05, 2.674981157469e-06, 3.465833333333e-02, 5.374192445795e-04, 1.669166666667e-02, 3.729574000100e-04, 1.796666666667e-02, 3.869395588748e-04,               -nan,               -nan, 3.166666666667e-04, 7.264831572568e-05
 1.530000000000e+00, 1.229589540908e-03, 1.866230433554e-05, 6.027566328157e-04, 1.306640713778e-05, 6.268329080927e-04, 1.332481172933e-05,               -nan,               -nan, 8.497508921274e-06, 2.194047369090e-06, 3.617500000000e-02, 5.490522136676e-04, 1.773333333333e-02, 3.844187531557e-04, 1.844166666667e-02, 3.920211162113e-04,               -nan,               -nan, 2.500000000000e-04, 6.454972243679e-05
 1.590000000000e+00, 1.188122745950e-03, 1.765274343751e-05, 5.833079441484e-04, 1.236888352053e-05, 6.048148018014e-04, 1.259484304492e-05,               -nan,               -nan, 1.835951263057e-05, 3.103324042894e-06, 3.775000000000e-02, 5.608772890155e-04, 1.853333333333e-02, 3.929942040851e-04, 1.921666666667e-02, 4.001735734514e-04,               -nan,               -nan, 5.833333333333e-04, 9.860132971833e-05
 1.650000000000e+00, 1.219956034761e-03, 1.723727712399e-05, 5.867187238449e-04, 1.195395311106e-05, 6.332373109160e-04, 1.241880540422e-05,               -nan,               -nan, 1.802290807992e-05, 2.962947836636e-06, 4.174166666667e-02, 5.897857426407e-04, 2.007500000000e-02, 4.090130397269e-04, 2.166666666667e-02, 4.249182927994e-04,               -nan,               -nan, 6.166666666667e-04, 1.013793755050e-04
 1.710000000000e+00, 1.186197036591e-03, 1.640077893074e-05, 5.762046778777e-04, 1.143074265005e-05, 6.099923587135e-04, 1.176110845130e-05,               -nan,               -nan, 1.360577751777e-05, 2.484063752960e-06, 4.359166666667e-02, 6.027137702831e-04, 2.117500000000e-02, 4.200694387043e-04, 2.241666666667e-02, 4.322100826630e-04,               -nan,               -nan, 5.000000000000e-04, 9.128709291753e-05
 1.770000000000e+00, 1.186728379288e-03, 1.584842285224e-05, 5.864855250591e-04, 1.114138123009e-05, 6.002428542287e-04, 1.127129678383e-05,               -nan,               -nan, 1.777870231143e-05, 2.743313324632e-06, 4.672500000000e-02, 6.239991987174e-04, 2.309166666667e-02, 4.386690729417e-04, 2.363333333333e-02, 4.437842318565e-04,               -nan,               -nan, 7.000000000000e-04, 1.080123449735e-04
 1.830000000000e+00, 1.154940959850e-03, 1.512215884419e-05, 5.759854709761e-04, 1.067922331027e-05, 5.789554888738e-04, 1.070672114133e-05,               -nan,               -nan, 1.504809068208e-05, 2.441122655752e-06, 4.860833333333e-02, 6.364506614377e-04, 2.424166666667e-02, 4.494595520054e-04, 2.436666666667e-02, 4.506168611532e-04,               -nan,               -nan, 6.333333333333e-04, 1.027402333828e-04
 1.890000000000e+00, 1.098931230993e-03, 1.428267857130e-05, 5.477949430170e-04, 1.008401339710e-05, 5.511362879761e-04, 1.011472100348e-05,               -nan,               -nan, 1.596420369348e-05, 2.434518239755e-06, 4.933333333333e-02, 6.411794687224e-04, 2.459166666667e-02, 4.526925618514e-04, 2.474166666667e-02, 4.540710908608e-04,               -nan,               -nan, 7.166666666667e-04, 1.092906420717e-04
 1.950000000000e+00, 1.154593192529e-03, 1.418950347247e-05, 5.942989880890e-04, 1.018017392251e-05, 5.602942044396e-04, 9.884637965178e-06,               -nan,               -nan, 2.301862277810e-05, 2.833396598047e-06, 5.517500000000e-02, 6.780793955479e-04, 2.840000000000e-02, 4.864839839775e-04, 2.677500000000e-02, 4.723610906923e-04,               -nan,               -nan, 1.100000000000e-03, 1.354006400773e-04
 2.010000000000e+00, 1.107048076051e-03, 1.347955342975e-05, 5.619766660341e-04, 9.603983505430e-06, 5.450714100173e-04, 9.458428066704e-06,               -nan,               -nan, 2.166498829337e-05, 2.666775711081e-06, 5.620833333333e-02, 6.843995746476e-04, 2.853333333333e-02, 4.876246279443e-04, 2.767500000000e-02, 4.802343178075e-04,               -nan,               -nan, 1.100000000000e-03, 1.354006400773e-04
 2.070000000000e+00, 1.132943365514e-03, 1.324106742719e-05, 5.554068759498e-04, 9.270956062735e-06, 5.775364895638e-04, 9.453847909404e-06,               -nan,               -nan, 2.104634581476e-05, 2.552244318457e-06, 6.100833333333e-02, 7.130236866877e-04, 2.990833333333e-02, 4.992355266917e-04, 3.110000000000e-02, 5.090841449767e-04,               -nan,               -nan, 1.133333333333e-03, 1.374368541873e-04
 2.130000000000e+00, 1.164290271414e-03, 1.304491091352e-05, 5.955916213923e-04, 9.330067227616e-06, 5.686986500215e-04, 9.116992172307e-06,               -nan,               -nan, 2.601602665223e-05, 2.757693309755e-06, 6.638333333333e-02, 7.437704245562e-04, 3.395833333333e-02, 5.319643889502e-04, 3.242500000000e-02, 5.198156724584e-04,               -nan,               -nan, 1.483333333333e-03, 1.572330188676e-04
 2.190000000000e+00, 1.149900326022e-03, 1.260888972155e-05, 5.853887195354e-04, 8.996403429790e-06, 5.645116064863e-04, 8.834524624373e-06,               -nan,               -nan, 3.318216643564e-05, 3.029103510615e-06, 6.930833333333e-02, 7.599798973950e-04, 3.528333333333e-02, 5.422432828333e-04, 3.402500000000e-02, 5.324863065532e-04,               -nan,               -nan, 2.000000000000e-03, 1.825741858351e-04
 2.250000000000e+00, 1.127509933679e-03, 1.215260123753e-05, 5.751505714201e-04, 8.679602516341e-06, 5.523593622588e-04, 8.505893074608e-06,               -nan,               -nan, 3.353189393840e-05, 2.963828698734e-06, 7.173333333333e-02, 7.731609003162e-04, 3.659166666667e-02, 5.522051752343e-04, 3.514166666667e-02, 5.411536031685e-04,               -nan,               -nan, 2.133333333333e-03, 1.885618083164e-04
 2.310000000000e+00, 1.134569989779e-03, 1.187396879344e-05, 5.892804919529e-04, 8.557389290616e-06, 5.452894978257e-04, 8.231781303971e-06,               -nan,               -nan, 3.628635673771e-05, 3.003080251206e-06, 7.608333333333e-02, 7.962586123727e-04, 3.951666666667e-02, 5.738515100229e-04, 3.656666666667e-02, 5.520165053893e-04,               -nan,               -nan, 2.433333333333e-03, 2.013840995599e-04
 2.370000000000e+00, 1.097687060033e-03, 1.138370869237e-05, 5.417601547099e-04, 7.997385512407e-06, 5.559269053233e-04, 8.101274502113e-06,               -nan,               -nan, 4.108357677904e-05, 3.114537917942e-06, 7.748333333333e-02, 8.035511461285e-04, 3.824166666667e-02, 5.645179851480e-04, 3.924166666667e-02, 5.718512821433e-04,               -nan,               -nan, 2.900000000000e-03, 2.198484326379e-04
 2.430000000000e+00, 1.105354958944e-03, 1.114135522854e-05, 5.620544112074e-04, 7.944678364618e-06, 5.433005477366e-04, 7.811010306698e-06,               -nan,               -nan, 3.840611561098e-05, 2.936989066003e-06, 8.202500000000e-02, 8.267657870683e-04, 4.170833333333e-02, 5.895502051941e-04, 4.031666666667e-02, 5.796311087426e-04,               -nan,               -nan, 2.850000000000e-03, 2.179449471770e-04
 2.490000000000e+00, 1.066312107973e-03, 1.067915183959e-05, 5.347603349915e-04, 7.562653183641e-06, 5.315517729815e-04, 7.539931089671e-06,               -nan,               -nan, 4.363644333530e-05, 3.055162127012e-06, 8.308333333333e-02, 8.320823944244e-04, 4.166666666667e-02, 5.892556509888e-04, 4.141666666667e-02, 5.874852244005e-04,               -nan,               -nan, 3.400000000000e-03, 2.380476142848e-04
 2.550000000000e+00, 1.092699308522e-03, 1.055612636838e-05, 5.354889471814e-04, 7.389745845360e-06, 5.572103613406e-04, 7.538133737618e-06,               -nan,               -nan, 4.466656996105e-05, 3.018287088758e-06, 8.929166666667e-02, 8.626107014304e-04, 4.375833333333e-02, 6.038648671497e-04, 4.553333333333e-02, 6.159906204192e-04,               -nan,               -nan, 3.650000000000e-03, 2.466441431158e-04
 2.610000000000e+00, 1.068349321601e-03, 1.019790622561e-05, 5.307189522886e-04, 7.187645897187e-06, 5.376303693122e-04, 7.234295946599e-06,               -nan,               -nan, 5.490196058158e-05, 3.269364175557e-06, 9.145833333333e-02, 8.730136183232e-04, 4.543333333333e-02, 6.153138313992e-04, 4.602500000000e-02, 6.193074088582e-04,               -nan,               -nan, 4.700000000000e-03, 2.798809270624e-04
 2.670000000000e+00, 1.022270395334e-03, 9.751399242480e-06, 4.907642043479e-04, 6.756479835160e-06, 5.315061909863e-04, 7.031341793947e-06,               -nan,               -nan, 5.376453944524e-05, 3.162619967367e-06, 9.158333333333e-02, 8.736100070652e-04, 4.396666666667e-02, 6.053006599112e-04, 4.761666666667e-02, 6.299250396321e-04,               -nan,               -nan, 4.816666666667e-03, 2.833333333333e-04
 2.730000000000e+00, 1.062623820052e-03, 9.723504752178e-06, 5.325130673206e-04, 6.883323676827e-06, 5.301107527312e-04, 6.867779832352e-06,               -nan,               -nan, 6.423967161328e-05, 3.381035348068e-06, 9.952500000000e-02, 9.107002800043e-04, 4.987500000000e-02, 6.446898479114e-04, 4.965000000000e-02, 6.432340165134e-04,               -nan,               -nan, 6.016666666667e-03, 3.166666666667e-04
 2.790000000000e+00, 1.041776822379e-03, 9.420614196603e-06, 5.234866770398e-04, 6.677973472930e-06, 5.182901453393e-04, 6.644745453068e-06,               -nan,               -nan, 6.815123541609e-05, 3.407561770804e-06, 1.019083333333e-01, 9.215400756945e-04, 5.120833333333e-02, 6.532504199089e-04, 5.070000000000e-02, 6.500000000000e-04,               -nan,               -nan, 6.666666666667e-03, 3.333333333333e-04
 2.850000000000e+00, 1.013969112253e-03, 9.098376988047e-06, 4.985756335368e-04, 6.379947276952e-06, 5.153934787158e-04, 6.486658350794e-06,               -nan,               -nan, 7.641506353208e-05, 3.532287561317e-06, 1.035000000000e-01, 9.287087810503e-04, 5.089166666667e-02, 6.512274734854e-04, 5.260833333333e-02, 6.621199119327e-04,               -nan,               -nan, 7.800000000000e-03, 3.605551275464e-04
 2.910000000000e+00, 1.072353194769e-03, 9.163738515107e-06, 5.469048278275e-04, 6.544246385436e-06, 5.254483669419e-04, 6.414588281407e-06,               -nan,               -nan, 8.566922703941e-05, 3.662951642831e-06, 1.141166666667e-01, 9.751780464214e-04, 5.820000000000e-02, 6.964194138592e-04, 5.591666666667e-02, 6.826215805424e-04,               -nan,               -nan, 9.116666666667e-03, 3.898005187842e-04
 2.970000000000e+00, 1.020443740425e-03, 8.758609090137e-06, 4.938334264663e-04, 6.092995425528e-06, 5.266103139590e-04, 6.291950408126e-06,               -nan,               -nan, 8.524997801991e-05, 3.580162557371e-06, 1.131166666667e-01, 9.708959207293e-04, 5.474166666667e-02, 6.754113972651e-04, 5.837500000000e-02, 6.974656502892e-04,               -nan,               -nan, 9.450000000000e-03, 3.968626966597e-04
 3.030000000000e+00, 1.019362806539e-03, 8.580628760240e-06, 5.024946535177e-04, 6.024492160731e-06, 5.168681530218e-04, 6.110047800660e-06,               -nan,               -nan, 9.245266012687e-05, 3.654512271779e-06, 1.176083333333e-01, 9.899845677810e-04, 5.797500000000e-02, 6.950719387229e-04, 5.963333333333e-02, 7.049428660852e-04,               -nan,               -nan, 1.066666666667e-02, 4.216370213558e-04
 3.090000000000e+00, 1.003774800188e-03, 8.349438827074e-06, 4.976161657335e-04, 5.878768834931e-06, 5.061586344543e-04, 5.929013890395e-06,               -nan,               -nan, 8.875833353906e-05, 3.511225408534e-06, 1.204416666667e-01, 1.001838587576e-03, 5.970833333333e-02, 7.053860251270e-04, 6.073333333333e-02, 7.114148656804e-04,               -nan,               -nan, 1.065000000000e-02, 4.213074886588e-04
 3.150000000000e+00, 1.017828378116e-03, 8.247543287289e-06, 5.143942893212e-04, 5.863209268756e-06, 5.034340887952e-04, 5.800409239569e-06,               -nan,               -nan, 9.209241661486e-05, 3.508441654317e-06, 1.269166666667e-01, 1.028415717932e-03, 6.414166666667e-02, 7.311045676843e-04, 6.277500000000e-02, 7.232738070745e-04,               -nan,               -nan, 1.148333333333e-02, 4.374801582802e-04
 3.210000000000e+00, 1.002531161238e-03, 8.032339026125e-06, 5.113694060337e-04, 5.736677838138e-06, 4.911617552038e-04, 5.622187973735e-06,               -nan,               -nan, 1.105628793816e-04, 3.772356763304e-06, 1.298166666667e-01, 1.040098820091e-03, 6.621666666667e-02, 7.428361566022e-04, 6.360000000000e-02, 7.280109889281e-04,               -nan,               -nan, 1.431666666667e-02, 4.884783629918e-04
 3.270000000000e+00, 9.703586526012e-04, 7.757409925218e-06, 4.795048956294e-04, 5.453145968002e-06, 4.908537569719e-04, 5.517300771169e-06,               -nan,               -nan, 1.018296739037e-04, 3.553880123327e-06, 1.303916666667e-01, 1.042399742048e-03, 6.443333333333e-02, 7.327649312327e-04, 6.595833333333e-02, 7.413857145763e-04,               -nan,               -nan, 1.368333333333e-02, 4.775516260631e-04
 3.330000000000e+00, 1.004836728819e-03, 7.751791577735e-06, 5.072921484600e-04, 5.507866523876e-06, 4.975445803592e-04, 5.454693302085e-06,               -nan,               -nan, 1.081202645781e-04, 3.596026508650e-06, 1.400250000000e-01, 1.080219885023e-03, 7.069166666667e-02, 7.675266915373e-04, 6.933333333333e-02, 7.601169500661e-04,               -nan,               -nan, 1.506666666667e-02, 5.011098792791e-04
 3.390000000000e+00, 9.517527639127e-04, 7.410732746556e-06, 4.844741242762e-04, 5.287305095742e-06, 4.672786396365e-04, 5.192625989364e-06,               -nan,               -nan, 1.132132243723e-04, 3.614620071281e-06, 1.374500000000e-01, 1.070241405790e-03, 6.996666666667e-02, 7.635807459304e-04, 6.748333333333e-02, 7.499074016911e-04,               -nan,               -nan, 1.635000000000e-02, 5.220153254455e-04
 3.450000000000e+00, 9.815031730804e-04, 7.394788051051e-06, 5.008078573435e-04, 5.282207333581e-06, 4.806953157369e-04, 5.175053236928e-06,               -nan,               -nan, 1.205638228158e-04, 3.665248120093e-06, 1.468083333333e-01, 1.106075394256e-03, 7.490833333333e-02, 7.900861415764e-04, 7.190000000000e-02, 7.740585679822e-04,               -nan,               -nan, 1.803333333333e-02, 5.482294734466e-04
 3.510000000000e+00, 9.488810197474e-04, 7.146574423294e-06, 4.772124976505e-04, 5.068132323729e-06, 4.716685220969e-04, 5.038607023460e-06,               -nan,               -nan, 1.246587124474e-04, 3.663265173984e-06, 1.469083333333e-01, 1.106452037420e-03, 7.388333333333e-02, 7.846619937556e-04, 7.302500000000e-02, 7.800908066800e-04,               -nan,               -nan, 1.930000000000e-02, 5.671566509058e-04
 3.570000000000e+00, 9.369223512433e-04, 6.982049401311e-06, 4.683831291105e-04, 4.936643199844e-06, 4.685392221328e-04, 4.937465722390e-06,               -nan,               -nan, 1.269556581903e-04, 3.634729920576e-06, 1.500583333333e-01, 1.118251363116e-03, 7.501666666667e-02, 7.906572512087e-04, 7.504166666667e-02, 7.907889871655e-04,               -nan,               -nan, 2.033333333333e-02, 5.821416398858e-04
 3.630000000000e+00, 9.083703678857e-04, 6.761208915378e-06, 4.523734757299e-04, 4.771351838793e-06, 4.559968921558e-04, 4.790422489492e-06,               -nan,               -nan, 1.354755141467e-04, 3.692651122570e-06, 1.504166666667e-01, 1.119585736879e-03, 7.490833333333e-02, 7.900861415764e-04, 7.550833333333e-02, 7.932440425942e-04,               -nan,               -nan, 2.243333333333e-02, 6.114645442615e-04
 3.690000000000e+00, 8.631938359138e-04, 6.483767895850e-06, 4.228305621419e-04, 4.537916284656e-06, 4.403632737719e-04, 4.631043286422e-06,               -nan,               -nan, 1.444500630400e-04, 3.751000829561e-06, 1.477000000000e-01, 1.109429282710e-03, 7.235000000000e-02, 7.764770870197e-04, 7.535000000000e-02, 7.924119299119e-04,               -nan,               -nan, 2.471666666667e-02, 6.418289837990e-04
 3.750000000000e+00, 8.813459050318e-04, 6.446763528742e-06, 4.323263380060e-04, 4.515172967404e-06, 4.490195670258e-04, 4.601518561296e-06,               -nan,               -nan, 1.455234597607e-04, 3.704674434295e-06, 1.557500000000e-01, 1.139261456676e-03, 7.640000000000e-02, 7.979139469057e-04, 7.935000000000e-02, 8.131727983645e-04,               -nan,               -nan, 2.571666666667e-02, 6.546839780467e-04
 3.810000000000e+00, 8.554506926473e-04, 6.251330682014e-06, 4.233398253104e-04, 4.397638688884e-06, 4.321108673369e-04, 4.442961766425e-06,               -nan,               -nan, 1.470063189650e-04, 3.664864995529e-06, 1.560500000000e-01, 1.140358130881e-03, 7.722500000000e-02, 8.022104877566e-04, 7.882500000000e-02, 8.104782538724e-04,               -nan,               -nan, 2.681666666667e-02, 6.685390373377e-04
 3.870000000000e+00, 8.657926039855e-04, 6.191502692438e-06, 4.351987063810e-04, 4.389680668514e-06, 4.305938976045e-04, 4.366395449218e-06,               -nan,               -nan, 1.551466341600e-04, 3.706596465490e-06, 1.629500000000e-01, 1.165296814836e-03, 8.190833333333e-02, 8.261776107136e-04, 8.104166666667e-02, 8.217951218048e-04,               -nan,               -nan, 2.920000000000e-02, 6.976149845485e-04
 3.930000000000e+00, 8.531690196574e-04, 6.052366450897e-06, 4.237722421629e-04, 4.265539125976e-06, 4.293967774945e-04, 4.293753092658e-06,               -nan,               -nan, 1.631544600019e-04, 3.743020017560e-06, 1.655916666667e-01, 1.174704454557e-03, 8.225000000000e-02, 8.278989471347e-04, 8.334166666667e-02, 8.333749989584e-04,               -nan,               -nan, 3.166666666667e-02, 7.264831572568e-04
